timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
10400,-6.17704,5.45878,-5.27203,-20.7317,1.7073,1.7683,0.00,0.00,0.00,6,S01
10420,-6.01902,4.77164,-4.93684,-20.9146,2.7439,0.3049,0.00,0.00,0.00,6,S01
10440,-6.22253,5.29119,-4.71418,-15.7927,6.4634,-3.0488,0.00,0.00,0.00,6,S01
10460,-6.64391,6.16986,-4.80995,-12.5610,9.5122,-5.4878,0.00,0.00,0.00,6,S01
10480,-6.74925,5.94241,-4.51068,-15.0000,6.0366,-5.4268,0.00,0.00,0.00,6,S01
10500,-6.20577,4.87699,-4.27365,-17.6829,-3.3537,-2.6220,0.00,0.00,0.00,6,S01
10520,-5.82509,4.82671,-4.32393,-15.3049,-8.7195,-1.0976,0.00,0.00,0.00,6,S01
10540,-5.83228,5.79636,-4.55377,-10.6707,-5.2439,-1.8293,0.00,0.00,0.00,6,S01
10560,-6.35661,6.20098,-4.84108,-11.0366,-0.6098,-2.5000,0.00,0.00,0.00,6,S01
10580,-6.77559,5.39174,-4.55856,-13.5366,-0.1829,-1.3415,0.00,0.00,0.00,6,S01
10600,-6.49068,4.64715,-4.22816,-13.2317,-3.9634,-0.3659,0.00,0.00,0.00,6,S01
10620,-6.05494,4.91530,-4.38139,-6.4634,-5.2439,-1.4024,0.00,0.00,0.00,6,S01
10640,-6.20098,5.71975,-4.80037,0.9146,-2.3171,-3.2317,0.00,0.00,0.00,6,S01
10660,-6.84263,5.93523,-4.77883,1.6463,1.2805,-3.1098,0.00,0.00,0.00,6,S01
10680,-6.97192,5.41329,-4.25689,-2.9268,0.3659,0.3659,0.00,0.00,0.00,6,S01
10700,-6.48829,4.75010,-4.37660,-3.9634,-4.0854,5.3659,0.00,0.00,0.00,6,S01
10720,-6.42125,4.88417,-4.81474,-0.3659,-3.6585,8.2927,0.00,0.00,0.00,6,S01
10740,-6.64870,5.48272,-4.68785,3.4146,4.2073,9.3902,0.00,0.00,0.00,6,S01
10760,-6.94079,5.56173,-4.34787,4.2073,8.1098,10.4878,0.00,0.00,0.00,6,S01
10780,-6.72292,5.03261,-4.30238,3.8415,1.5244,12.2561,0.00,0.00,0.00,6,S01
10800,-6.26084,4.78122,-4.29759,5.2439,-5.7927,11.5244,0.00,0.00,0.00,6,S01
10820,-6.09564,5.50666,-4.53701,9.5732,-5.9146,8.1707,0.00,0.00,0.00,6,S01
10840,-6.18662,5.99029,-4.63517,10.3659,-1.1585,6.0366,0.00,0.00,0.00,6,S01
10860,-6.28239,5.55934,-4.66391,6.6463,1.6463,7.9878,0.00,0.00,0.00,6,S01
10880,-6.06691,4.84586,-4.52983,5.8537,3.1707,12.2561,0.00,0.00,0.00,6,S01
10900,-6.07648,5.14275,-4.50828,9.1463,4.9390,15.3049,0.00,0.00,0.00,6,S01
10920,-6.44040,6.16268,-4.76925,11.9512,9.1463,19.9390,0.00,0.00,0.00,6,S01
10940,-6.45237,6.12437,-4.83868,12.0732,15.4878,26.8293,0.00,0.00,0.00,6,S01
10960,-6.32788,5.63834,-4.67348,10.4268,17.2561,30.0000,0.00,0.00,0.00,6,S01
10980,-6.09564,5.32710,-4.65912,11.2195,13.7805,28.7195,0.00,0.00,0.00,6,S01
11000,-5.87058,5.66947,-4.80037,14.8171,11.2195,24.8171,0.00,0.00,0.00,6,S01
11020,-5.92804,6.15549,-5.05416,17.9268,12.0732,20.0610,0.00,0.00,0.00,6,S01
11040,-6.14592,6.22732,-5.36780,22.9268,15.0000,15.3049,0.00,0.00,0.00,6,S01
11060,-6.17465,6.12676,-4.96557,27.8049,15.7927,8.9634,0.00,0.00,0.00,6,S01
11080,-5.94959,6.37336,-5.37259,32.1951,9.0854,3.1707,0.00,0.00,0.00,6,S01
11100,-5.89692,6.89051,-6.06212,33.9634,5.4268,-1.5854,0.00,0.00,0.00,6,S01
11120,-5.85382,6.89291,-6.25126,31.0366,8.8415,-4.5732,0.00,0.00,0.00,6,S01
11140,-5.84185,6.27041,-5.94480,24.2683,12.6829,-5.3659,0.00,0.00,0.00,6,S01
11160,-5.63834,5.63356,-5.94480,20.9756,15.9146,-4.8171,0.00,0.00,0.00,6,S01
11180,-5.69341,5.49948,-5.88974,22.4390,21.8293,-5.4268,0.00,0.00,0.00,6,S01
11200,-5.99269,5.57849,-5.65750,24.0244,22.5000,-7.0122,0.00,0.00,0.00,6,S01
11220,-5.94720,5.37738,-5.55934,21.8293,14.1463,-8.7195,0.00,0.00,0.00,6,S01
11240,-5.21936,5.45399,-6.09324,18.0488,1.4634,-10.7317,0.00,0.00,0.00,6,S01
11260,-5.45639,5.65989,-6.25126,14.2073,3.5976,-9.3902,0.00,0.00,0.00,6,S01
11280,-5.66708,5.39174,-6.02381,8.4146,4.8780,-6.5244,0.00,0.00,0.00,6,S01
11300,-5.44441,4.82671,-5.98790,5.3049,2.8049,-3.2927,0.00,0.00,0.00,6,S01
11320,-5.04698,4.68785,-6.24168,7.0732,2.3171,-0.3659,0.00,0.00,0.00,6,S01
11340,-4.98952,4.98473,-6.41646,9.4512,5.4268,1.7683,0.00,0.00,0.00,6,S01
11360,-5.27682,5.05416,-6.31112,10.8537,9.3293,2.9268,0.00,0.00,0.00,6,S01
11380,-5.54737,4.77643,-6.49547,11.2195,11.0366,3.2317,0.00,0.00,0.00,6,S01
11400,-5.52582,4.51546,-6.42604,12.0732,9.2683,1.5854,0.00,0.00,0.00,6,S01
11420,-5.42047,4.93684,-6.64870,13.6585,4.8780,-1.2805,0.00,0.00,0.00,6,S01
11440,-5.23133,5.60483,-6.86657,12.6220,2.0732,-2.7439,0.00,0.00,0.00,6,S01
11460,-5.11641,5.60961,-6.78996,6.4634,0.4268,-2.9268,0.00,0.00,0.00,6,S01
11480,-5.20499,4.98952,-6.58645,0.2439,0.5488,-1.8902,0.00,0.00,0.00,6,S01
11500,-5.08289,4.62081,-6.35661,-2.9878,1.3415,0.1829,0.00,0.00,0.00,6,S01
11520,-5.03022,4.73094,-6.44040,-2.8049,2.3171,1.3415,0.00,0.00,0.00,6,S01
11540,-5.19542,4.85544,-6.48829,-3.2317,3.9024,1.0976,0.00,0.00,0.00,6,S01
11560,-5.31034,4.94403,-6.31590,-4.0244,4.3293,0.0000,0.00,0.00,0.00,6,S01
11580,-5.27682,4.85065,-6.18183,-3.8415,2.2561,-1.2805,0.00,0.00,0.00,6,S01
11600,-5.33428,4.78840,-6.31590,-1.5854,1.2195,-3.5976,0.00,0.00,0.00,6,S01
11620,-5.44681,4.94163,-6.50505,0.6707,1.2805,-5.1220,0.00,0.00,0.00,6,S01
11640,-5.47315,5.37738,-6.60560,0.9146,0.0610,-4.7561,0.00,0.00,0.00,6,S01
11660,-5.31273,5.59046,-6.70137,-1.2195,-2.6220,-3.2927,0.00,0.00,0.00,6,S01
11680,-5.08768,5.32470,-6.80432,-5.9146,-4.4512,-1.7683,0.00,0.00,0.00,6,S01
11700,-5.04698,4.81474,-6.77080,-9.5732,-2.0732,-1.1585,0.00,0.00,0.00,6,S01
11720,-5.21936,4.85784,-6.38055,-8.8415,3.9024,-1.6463,0.00,0.00,0.00,6,S01
11740,-5.42766,5.15472,-6.25844,-7.3780,6.4634,-1.3415,0.00,0.00,0.00,6,S01
11760,-5.45160,5.26006,-6.10521,-8.3537,4.6951,-0.3659,0.00,0.00,0.00,6,S01
11780,-5.16190,5.10204,-5.90410,-10.1220,1.1585,0.4268,0.00,0.00,0.00,6,S01
11800,-4.98952,5.01825,-6.02142,-9.3293,-1.5854,-0.2439,0.00,0.00,0.00,6,S01
11820,-5.12599,5.21697,-6.36618,-8.3537,-1.2805,-0.7317,0.00,0.00,0.00,6,S01
11840,-5.30076,5.49469,-6.27760,-9.3902,1.8293,0.0610,0.00,0.00,0.00,6,S01
11860,-5.35344,5.45639,-6.33745,-11.0366,2.5000,0.7317,0.00,0.00,0.00,6,S01
11880,-5.39414,5.18105,-6.45477,-11.6463,2.0122,0.7317,0.00,0.00,0.00,6,S01
11900,-5.35583,5.13796,-6.20817,-10.1220,3.5366,-0.2439,0.00,0.00,0.00,6,S01
11920,-5.31034,5.33907,-6.05254,-7.0732,3.2317,-1.4634,0.00,0.00,0.00,6,S01
11940,-5.28879,5.53539,-6.20098,-3.9024,1.5244,-2.7439,0.00,0.00,0.00,6,S01
11960,-5.31752,5.71496,-6.16986,-3.2927,0.1829,-3.9634,0.00,0.00,0.00,6,S01
11980,-5.17866,5.47554,-5.99508,-5.0610,-1.8293,-3.7805,0.00,0.00,0.00,6,S01
12000,-5.12120,5.20260,-6.05254,-5.3049,-4.6341,-3.9634,0.00,0.00,0.00,6,S01
12020,-5.28879,5.46357,-6.28478,-3.4146,-5.0000,-4.6951,0.00,0.00,0.00,6,S01
12040,-5.38935,5.69102,-6.15789,-2.4390,-2.3780,-4.0854,0.00,0.00,0.00,6,S01
12060,-5.32949,5.43963,-5.96635,-3.3537,-2.6829,-1.7073,0.00,0.00,0.00,6,S01
12080,-5.14035,4.95839,-5.97593,-4.0244,-5.3659,1.0366,0.00,0.00,0.00,6,S01
12100,-5.00867,4.96079,-5.65510,-2.1341,-4.0854,2.0122,0.00,0.00,0.00,6,S01
12120,-5.18105,5.51624,-5.83467,0.2439,-0.8537,2.0732,0.00,0.00,0.00,6,S01
12140,-5.48512,5.82270,-6.15310,-0.6707,0.5488,2.2561,0.00,0.00,0.00,6,S01
12160,-5.49469,5.43963,-6.04057,-4.0854,-1.0366,2.3780,0.00,0.00,0.00,6,S01
12180,-5.36301,5.22894,-6.12916,-4.4512,-3.1707,1.5854,0.00,0.00,0.00,6,S01
12200,-5.39892,5.30795,-6.23690,-2.7439,-1.7683,0.4878,0.00,0.00,0.00,6,S01
12220,-5.54018,5.52821,-6.18662,-0.9146,0.3049,-0.7317,0.00,0.00,0.00,6,S01
12240,-5.46596,5.54018,-6.19380,0.2439,-0.4878,-1.5244,0.00,0.00,0.00,6,S01
12260,-5.24809,5.33668,-6.23929,-0.3049,-2.4390,-2.0732,0.00,0.00,0.00,6,S01
12280,-5.07092,5.13077,-6.19859,-0.4878,-1.9512,-2.5610,0.00,0.00,0.00,6,S01
12300,-5.08768,5.14753,-6.18183,-0.1829,0.3049,-3.6585,0.00,0.00,0.00,6,S01
12320,-5.28879,5.36541,-6.18183,-0.4878,2.8659,-5.1220,0.00,0.00,0.00,6,S01
12340,-5.42287,5.32949,-5.99269,-2.4390,3.9634,-5.9146,0.00,0.00,0.00,6,S01
12360,-5.30795,4.89135,-5.82509,-4.2683,2.1341,-5.4268,0.00,0.00,0.00,6,S01
12380,-5.12359,4.71179,-5.88974,-3.5366,0.8537,-5.3659,0.00,0.00,0.00,6,S01
12400,-5.33189,5.26724,-6.12197,-2.0732,2.3780,-6.7073,0.00,0.00,0.00,6,S01
12420,-5.60004,5.72214,-6.25126,-3.2317,5.0000,-7.3780,0.00,0.00,0.00,6,S01
12440,-5.67665,5.48512,-6.16268,-6.9512,3.5976,-7.1951,0.00,0.00,0.00,6,S01
12460,-5.57610,5.04219,-6.06451,-8.4146,0.4268,-6.5244,0.00,0.00,0.00,6,S01
12480,-5.60004,5.90171,-6.23929,-4.2073,1.1585,-6.4024,0.00,0.00,0.00,6,S01
12500,-5.71735,6.05254,-6.25605,-5.8537,1.0366,-6.6463,0.00,0.00,0.00,6,S01
12520,-5.63595,5.69102,-6.08606,-9.0854,-0.5488,-5.9146,0.00,0.00,0.00,6,S01
12540,-5.47793,5.37977,-6.01663,-10.4268,-1.0976,-4.5732,0.00,0.00,0.00,6,S01
12560,-5.45399,5.41329,-5.83228,-9.5732,-0.3049,-4.8171,0.00,0.00,0.00,6,S01
12580,-5.50666,5.74608,-5.81312,-8.2927,-0.2439,-6.3415,0.00,0.00,0.00,6,S01
12600,-5.43005,5.85861,-5.73411,-8.4146,-1.0976,-7.6829,0.00,0.00,0.00,6,S01
12620,-5.37019,5.55215,-5.66708,-9.8171,-2.9878,-8.1707,0.00,0.00,0.00,6,S01
12640,-5.38695,5.26246,-5.69581,-10.1220,-4.2073,-8.1707,0.00,0.00,0.00,6,S01
12660,-5.42766,5.37019,-5.61919,-8.3537,-3.6585,-8.6585,0.00,0.00,0.00,6,S01
12680,-5.48033,5.82270,-5.82509,-7.1951,-3.1098,-8.5976,0.00,0.00,0.00,6,S01
12700,-5.48033,5.76045,-5.81552,-8.7195,-3.0488,-7.1341,0.00,0.00,0.00,6,S01
12720,-5.54737,5.44202,-5.62398,-9.8171,-2.7439,-6.4024,0.00,0.00,0.00,6,S01
12740,-5.58088,5.40371,-5.61680,-8.5366,-1.7683,-6.2195,0.00,0.00,0.00,6,S01
12760,-5.65750,5.66229,-5.71017,-7.0122,-1.0366,-6.2195,0.00,0.00,0.00,6,S01
12780,-5.77003,5.89692,-5.67426,-6.4634,-0.6098,-6.9512,0.00,0.00,0.00,6,S01
12800,-5.74848,5.68862,-5.51145,-6.5854,-1.4634,-7.6220,0.00,0.00,0.00,6,S01
12820,-5.63834,5.30316,-5.39414,-5.4268,-2.8659,-7.8659,0.00,0.00,0.00,6,S01
12840,-5.65750,5.41808,-5.43244,-1.8293,-3.0488,-8.3537,0.00,0.00,0.00,6,S01
12860,-5.74848,5.82509,-5.58328,0.0610,-2.4390,-8.1707,0.00,0.00,0.00,6,S01
12880,-5.80594,5.85382,-5.58807,-1.8902,-1.8293,-7.1341,0.00,0.00,0.00,6,S01
12900,-5.81073,5.42526,-5.59046,-4.6341,-2.2561,-5.9756,0.00,0.00,0.00,6,S01
12920,-5.91128,5.25527,-5.66708,-4.6341,-2.0732,-5.6098,0.00,0.00,0.00,6,S01
12940,-5.89692,5.51863,-5.74369,-3.1707,-1.8902,-5.5488,0.00,0.00,0.00,6,S01
12960,-5.88974,5.77960,-5.66708,-3.3537,-2.9878,-5.6707,0.00,0.00,0.00,6,S01
12980,-5.82270,5.54018,-5.55215,-4.6341,-3.2927,-5.6707,0.00,0.00,0.00,6,S01
13000,-5.73411,5.08768,-5.49469,-5.4878,-3.2317,-5.3659,0.00,0.00,0.00,6,S01
13020,-5.78679,4.96797,-5.44920,-3.8415,-2.2561,-5.1829,0.00,0.00,0.00,6,S01
13040,-5.85622,5.38695,-5.64792,-2.0732,-0.5488,-5.3049,0.00,0.00,0.00,6,S01
13060,-5.94241,5.57849,-5.67426,-3.7195,0.1220,-6.2805,0.00,0.00,0.00,6,S01
13080,-6.00226,5.17148,-5.54018,-6.5244,-0.9146,-7.3171,0.00,0.00,0.00,6,S01
13100,-6.01184,4.87938,-5.43723,-7.0732,-1.7683,-8.3537,0.00,0.00,0.00,6,S01
13120,-5.99987,5.21218,-5.52582,-5.6098,-1.8293,-9.2683,0.00,0.00,0.00,6,S01
13140,-6.06212,5.66229,-5.53539,-5.5488,-1.2195,-9.0244,0.00,0.00,0.00,6,S01
13160,-5.98550,5.48990,-5.41090,-7.6220,-1.8902,-7.1341,0.00,0.00,0.00,6,S01
13180,-5.81312,4.99191,-5.40611,-8.9634,-2.0732,-4.5122,0.00,0.00,0.00,6,S01
13200,-5.92565,4.85784,-5.27443,-7.1951,-0.4268,-2.2561,0.00,0.00,0.00,6,S01
13220,-6.00705,5.16429,-5.19781,-3.9024,-0.1220,-0.7927,0.00,0.00,0.00,6,S01
13240,-6.03578,5.35104,-5.26964,-1.6463,-0.7927,0.4268,0.00,0.00,0.00,6,S01
13260,-6.06212,5.08528,-5.32231,-1.8902,-1.7073,1.3415,0.00,0.00,0.00,6,S01
13280,-6.10043,5.00149,-5.31273,-1.5244,-2.5610,0.9756,0.00,0.00,0.00,6,S01
13300,-6.06930,5.47315,-5.45878,0.3049,-3.4756,-0.4878,0.00,0.00,0.00,6,S01
13320,-5.97832,5.77481,-5.54497,0.1829,-4.7561,-1.6463,0.00,0.00,0.00,6,S01
13340,-5.86579,5.48272,-5.45639,-1.8293,-4.8780,-2.0122,0.00,0.00,0.00,6,S01
13360,-5.78439,5.18345,-5.47315,-2.5000,-3.4146,-1.7073,0.00,0.00,0.00,6,S01
13380,-5.90410,5.38456,-5.39653,-1.1585,-0.4878,-1.5854,0.00,0.00,0.00,6,S01
13400,-6.00945,5.66229,-5.40611,-0.0610,1.2805,-1.0366,0.00,0.00,0.00,6,S01
13420,-5.99748,5.57370,-5.31034,-0.7927,1.0976,-0.1220,0.00,0.00,0.00,6,S01
13440,-5.97353,5.37977,-5.12120,-1.0366,0.6707,0.5488,0.00,0.00,0.00,6,S01
13460,-5.90889,5.33907,-5.21697,0.7317,0.8537,1.2805,0.00,0.00,0.00,6,S01
13480,-5.94241,5.48751,-5.35344,1.7073,1.3415,1.8902,0.00,0.00,0.00,6,S01
13500,-5.99029,5.59046,-5.20499,1.8293,1.3415,1.7683,0.00,0.00,0.00,6,S01
13520,-5.91847,5.44441,-5.14514,3.2317,0.9756,1.2195,0.00,0.00,0.00,6,S01
13540,-5.93762,5.28879,-5.30555,4.5732,1.6463,1.0366,0.00,0.00,0.00,6,S01
13560,-6.02142,5.46596,-5.72932,6.5244,2.3780,1.3415,0.00,0.00,0.00,6,S01
13580,-6.06691,5.62637,-5.59525,6.3415,1.4024,1.7073,0.00,0.00,0.00,6,S01
13600,-5.87777,5.56412,-5.64792,3.7805,-1.8902,1.8293,0.00,0.00,0.00,6,S01
13620,-5.76524,5.37498,-5.50906,1.6463,-2.9878,1.6463,0.00,0.00,0.00,6,S01
13640,-5.72214,5.28161,-5.45160,1.7683,-1.8293,1.4634,0.00,0.00,0.00,6,S01
13660,-5.68862,5.30795,-5.55455,1.8902,-1.8902,1.4634,0.00,0.00,0.00,6,S01
13680,-5.69341,5.41090,-5.53779,0.6098,-2.9878,1.3415,0.00,0.00,0.00,6,S01
13700,-5.72932,5.38695,-5.35344,-0.7317,-3.0488,1.2195,0.00,0.00,0.00,6,S01
13720,-5.88255,5.37019,-5.37019,-0.4268,-1.8902,0.9146,0.00,0.00,0.00,6,S01
13740,-5.86340,5.43963,-5.58807,-0.7927,-4.4512,1.3415,0.00,0.00,0.00,6,S01
13760,-5.76284,5.59046,-5.43963,-2.4390,-6.6463,1.0366,0.00,0.00,0.00,6,S01
13780,-5.88255,5.59285,-5.27921,-1.9512,-4.8171,0.7927,0.00,0.00,0.00,6,S01
13800,-6.09085,5.52582,-5.45160,-0.0610,-2.6829,1.2805,0.00,0.00,0.00,6,S01
13820,-6.14113,5.58328,-5.47793,0.0000,-3.7805,1.4024,0.00,0.00,0.00,6,S01
13840,-5.92086,5.70059,-5.44441,-0.9146,-6.5854,0.7317,0.00,0.00,0.00,6,S01
13860,-5.94480,5.66229,-5.35583,-2.0122,-7.3171,-0.0610,0.00,0.00,0.00,6,S01
13880,-5.89931,5.43244,-5.18584,-2.4390,-6.1585,-0.3049,0.00,0.00,0.00,6,S01
13900,-5.86579,5.42526,-5.21457,-1.6463,-5.7317,-0.6707,0.00,0.00,0.00,6,S01
13920,-5.83228,5.64792,-5.29837,-1.1585,-6.1585,-0.8537,0.00,0.00,0.00,6,S01
13940,-5.79397,5.61919,-5.28640,-2.4390,-6.8902,-0.8537,0.00,0.00,0.00,6,S01
13960,-5.67665,5.50906,-5.31752,-4.0854,-7.2561,-1.1585,0.00,0.00,0.00,6,S01
13980,-5.72214,5.48272,-5.21457,-4.3293,-6.2805,-2.0732,0.00,0.00,0.00,6,S01
14000,-5.95438,5.63116,-5.07571,-3.7805,-5.1220,-2.9268,0.00,0.00,0.00,6,S01
14020,-6.05972,5.71257,-5.05895,-3.7195,-5.7317,-3.5366,0.00,0.00,0.00,6,S01
14040,-5.96156,5.56891,-5.05895,-4.2683,-6.9512,-3.7805,0.00,0.00,0.00,6,S01
14060,-5.79876,5.42287,-5.12120,-3.9634,-7.1951,-3.5366,0.00,0.00,0.00,6,S01
14080,-5.93283,5.55215,-5.12359,-2.0122,-5.7927,-3.7805,0.00,0.00,0.00,6,S01
14100,-6.13394,5.81552,-5.08050,-1.0366,-5.1829,-4.4512,0.00,0.00,0.00,6,S01
14120,-6.08367,5.80115,-5.01825,-1.9512,-6.1585,-5.0000,0.00,0.00,0.00,6,S01
14140,-5.91847,5.49469,-4.97515,-2.5000,-7.6220,-5.0610,0.00,0.00,0.00,6,S01
14160,-5.89931,5.32949,-4.94403,-0.6707,-7.1341,-5.4268,0.00,0.00,0.00,6,S01
14180,-6.05733,5.54976,-4.94403,1.2805,-5.9146,-5.7317,0.00,0.00,0.00,6,S01
14200,-6.21295,5.80115,-4.91769,1.4634,-5.6098,-5.5488,0.00,0.00,0.00,6,S01
14220,-6.26802,5.60243,-4.88657,-0.2439,-6.3415,-4.7561,0.00,0.00,0.00,6,S01
14240,-6.25605,5.24091,-4.85784,-0.9756,-6.4634,-3.5976,0.00,0.00,0.00,6,S01
14260,-6.27520,5.23612,-4.77643,0.7927,-5.7927,-2.6829,0.00,0.00,0.00,6,S01
14280,-6.34224,5.44920,-4.90572,2.9268,-5.7317,-1.9512,0.00,0.00,0.00,6,S01
14300,-6.51462,5.45160,-4.97515,3.1098,-5.6707,-2.1341,0.00,0.00,0.00,6,S01
14320,-6.48589,5.23373,-4.92008,2.0732,-5.9756,-2.6220,0.00,0.00,0.00,6,S01
14340,-6.37336,5.16669,-4.95600,2.3780,-6.5244,-2.9268,0.00,0.00,0.00,6,S01
14360,-6.40210,5.43484,-5.12838,3.3537,-6.2195,-3.5976,0.00,0.00,0.00,6,S01
14380,-6.54575,5.57131,-5.09007,1.8902,-5.9756,-4.3902,0.00,0.00,0.00,6,S01
14400,-6.56730,5.34386,-5.03022,-0.4268,-5.7317,-4.5732,0.00,0.00,0.00,6,S01
14420,-6.49547,5.06852,-4.98473,-1.2805,-4.5122,-4.2683,0.00,0.00,0.00,6,S01
14440,-6.49307,5.09726,-4.93445,-0.4878,-2.6829,-3.7805,0.00,0.00,0.00,6,S01
14460,-6.60081,5.35822,-4.90811,0.3049,-1.3415,-3.3537,0.00,0.00,0.00,6,S01
14480,-6.59124,5.42766,-4.87459,-0.0610,-0.3049,-3.1098,0.00,0.00,0.00,6,S01
14500,-6.67982,5.25527,-4.81953,-0.8537,1.0976,-3.1707,0.00,0.00,0.00,6,S01
14520,-6.67743,5.17387,-4.78601,-0.9756,0.7317,-3.6585,0.00,0.00,0.00,6,S01
14540,-6.66306,5.40611,-4.89614,-0.3049,-0.0610,-4.2073,0.00,0.00,0.00,6,S01
14560,-6.64391,5.73890,-5.06613,-0.1829,1.3415,-4.6341,0.00,0.00,0.00,6,S01
14580,-6.58405,5.62637,-5.03740,-0.7927,3.9634,-4.1463,0.00,0.00,0.00,6,S01
14600,-6.55772,5.26964,-4.94881,0.0000,6.0976,-3.2927,0.00,0.00,0.00,6,S01
14620,-6.45956,5.15472,-4.93684,1.7073,7.5000,-2.6829,0.00,0.00,0.00,6,S01
14640,-6.45237,5.23851,-4.91530,3.4756,8.9024,-2.4390,0.00,0.00,0.00,6,S01
14660,-6.56969,5.18824,-4.86262,5.0000,10.4268,-2.2561,0.00,0.00,0.00,6,S01
14680,-6.55293,5.02304,-4.86502,4.4512,11.0366,-1.5854,0.00,0.00,0.00,6,S01
14700,-6.47632,4.88896,-4.89375,2.6829,10.4268,-0.4878,0.00,0.00,0.00,6,S01
14720,-6.55054,5.10923,-4.96557,1.2805,9.5732,-0.4268,0.00,0.00,0.00,6,S01
14740,-6.67025,5.36780,-5.07092,-0.1829,9.2073,-0.8537,0.00,0.00,0.00,6,S01
14760,-6.56490,5.21697,-5.08289,-2.2561,8.5976,-0.9756,0.00,0.00,0.00,6,S01
14780,-6.41167,4.94642,-5.11880,-2.5610,7.6220,-1.0976,0.00,0.00,0.00,6,S01
14800,-6.30872,4.98473,-5.17626,-0.3049,7.5000,-1.0366,0.00,0.00,0.00,6,S01
14820,-6.28957,5.30555,-5.26006,1.4024,7.1951,-0.1829,0.00,0.00,0.00,6,S01
14840,-6.27281,5.28879,-5.20739,0.2439,6.7683,0.7317,0.00,0.00,0.00,6,S01
14860,-6.13873,4.96557,-5.15950,-1.0976,6.7683,1.7683,0.00,0.00,0.00,6,S01
14880,-6.08606,4.96318,-5.15711,0.0610,7.8049,2.5610,0.00,0.00,0.00,6,S01
14900,-6.17225,5.35104,-5.21936,1.5244,9.2073,2.8049,0.00,0.00,0.00,6,S01
14920,-6.18422,5.49469,-5.20021,0.5488,9.6341,2.5610,0.00,0.00,0.00,6,S01
14940,-6.08606,5.14275,-5.15950,-0.7317,9.2683,2.3171,0.00,0.00,0.00,6,S01
14960,-6.08845,5.10683,-5.28161,0.9146,9.8780,1.8902,0.00,0.00,0.00,6,S01
14980,-6.24647,5.60243,-5.38456,3.3537,10.3659,1.2195,0.00,0.00,0.00,6,S01
# DONE 750 samples in 15.0s
