timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
15420,-9.90721,0.46208,-1.92015,-41.0976,-20.6098,-6.2195,0.00,0.00,0.00,4,S01
15440,-9.73004,0.63446,-1.86029,-53.2317,-21.5854,-10.1220,0.00,0.00,0.00,4,S01
15460,-9.39964,0.45011,-1.61609,-63.9024,-21.4024,-14.8171,0.00,0.00,0.00,4,S01
15480,-9.15064,0.15083,-1.21865,-71.2805,-20.1220,-18.0488,0.00,0.00,0.00,4,S01
15500,-8.96389,-0.16520,-0.79487,-76.9512,-18.1707,-18.8415,0.00,0.00,0.00,4,S01
15520,-8.72686,-0.49560,-0.43574,-80.4268,-16.4634,-18.1098,0.00,0.00,0.00,4,S01
15540,-8.59279,-0.73981,-0.24421,-80.5488,-13.5366,-17.0732,0.00,0.00,0.00,4,S01
15560,-8.73884,-0.73981,-0.14844,-76.9512,-7.7439,-16.0366,0.00,0.00,0.00,4,S01
15580,-8.92558,-0.69192,-0.13886,-74.3902,-2.6829,-14.5122,0.00,0.00,0.00,4,S01
15600,-9.03332,-0.65841,-0.16041,-72.0122,-0.2439,-13.1707,0.00,0.00,0.00,4,S01
15620,-8.97586,-0.58897,-0.27773,-69.3293,0.0610,-12.1341,0.00,0.00,0.00,4,S01
15640,-9.13148,-0.50518,-0.15562,-68.5976,1.8902,-11.3415,0.00,0.00,0.00,4,S01
15660,-9.35654,-0.44772,0.06225,-69.6341,2.9268,-12.0732,0.00,0.00,0.00,4,S01
15680,-9.34218,-0.54109,0.20590,-69.6951,2.4390,-13.2927,0.00,0.00,0.00,4,S01
15700,-9.19852,-0.76854,0.27294,-68.2317,1.4634,-13.8415,0.00,0.00,0.00,4,S01
15720,-9.03811,-1.00556,0.41899,-66.9512,2.8659,-13.1707,0.00,0.00,0.00,4,S01
15740,-8.81545,-1.18034,0.43574,-65.6098,5.6707,-11.6463,0.00,0.00,0.00,4,S01
15760,-8.69813,-1.26414,0.24660,-63.2317,7.9268,-9.6341,0.00,0.00,0.00,4,S01
15780,-8.82503,-1.18513,0.15802,-60.6098,12.1341,-7.6220,0.00,0.00,0.00,4,S01
15800,-9.26317,-1.15401,0.64404,-59.0854,17.4390,-6.0976,0.00,0.00,0.00,4,S01
15820,-9.59596,-1.27372,0.96247,-56.4024,14.5122,-4.5732,0.00,0.00,0.00,4,S01
15840,-9.37569,-1.21625,0.68953,-53.7195,4.8780,-4.3902,0.00,0.00,0.00,4,S01
15860,-9.06205,-1.25456,0.70150,-52.0122,-0.5488,-4.0244,0.00,0.00,0.00,4,S01
15880,-9.14346,-1.15401,0.82839,-49.5732,-3.4146,-5.0000,0.00,0.00,0.00,4,S01
15900,-9.42358,-1.13725,0.91698,-49.5122,-7.9878,-6.2195,0.00,0.00,0.00,4,S01
15920,-9.53850,-1.42934,1.05105,-49.3293,-14.7561,-7.1951,0.00,0.00,0.00,4,S01
15940,-9.38527,-1.68552,1.21625,-47.2561,-20.6098,-7.9268,0.00,0.00,0.00,4,S01
15960,-9.18416,-1.49877,1.42934,-46.2195,-21.5854,-7.9878,0.00,0.00,0.00,4,S01
15980,-9.05008,-0.93374,1.69749,-49.6951,-18.5976,-6.8902,0.00,0.00,0.00,4,S01
16000,-9.15782,-0.33279,1.73340,-56.3415,-15.0000,-5.1220,0.00,0.00,0.00,4,S01
16020,-10.50576,-0.39744,0.57700,-63.2927,-10.1829,-4.1463,0.00,0.00,0.00,4,S01
16040,-12.48337,-1.39821,-1.47483,-65.4268,0.7927,-10.0000,0.00,0.00,0.00,4,S01
16060,-12.97178,-1.29047,-2.27689,-55.3049,10.6707,-24.2073,0.00,0.00,0.00,4,S01
16080,-11.19529,-0.28491,-2.65278,-50.7927,-0.1829,-31.3415,0.00,0.00,0.00,4,S01
16100,-8.84897,0.93374,-2.95684,-63.1098,-18.6585,-24.8171,0.00,0.00,0.00,4,S01
16120,-7.42921,0.29449,-3.48596,-81.1585,-26.8293,-10.6707,0.00,0.00,0.00,4,S01
16140,-8.76038,-1.07260,-2.40138,-94.3902,-20.8537,-4.0854,0.00,0.00,0.00,4,S01
16160,-10.29028,-1.90339,-1.69031,-88.3537,-16.4024,-0.4878,0.00,0.00,0.00,4,S01
16180,-10.13944,-1.41497,-1.54905,-72.9878,-15.9756,5.7317,0.00,0.00,0.00,4,S01
16200,-9.72764,-0.59855,-1.51792,-61.4634,-18.7805,10.7317,0.00,0.00,0.00,4,S01
16220,-9.36372,-0.17478,-1.27850,-53.9634,-22.5000,14.5122,0.00,0.00,0.00,4,S01
16240,-9.18655,-0.08380,-1.08457,-50.1829,-21.9512,17.9878,0.00,0.00,0.00,4,S01
16260,-9.11951,-0.18196,-1.19950,-48.1707,-15.3659,20.4268,0.00,0.00,0.00,4,S01
16280,-9.07402,-0.14126,-1.32639,-48.0488,-8.9024,23.0488,0.00,0.00,0.00,4,S01
16300,-8.91122,0.00718,-1.14922,-52.0732,-6.5244,25.1829,0.00,0.00,0.00,4,S01
16320,-8.88728,-0.36152,-0.45729,-54.6951,-9.0854,21.4024,0.00,0.00,0.00,4,S01
16340,-9.11951,-0.24660,-0.18914,-52.1951,-9.6341,18.7195,0.00,0.00,0.00,4,S01
16360,-9.09557,-0.12210,-0.18675,-50.1829,-7.9268,17.1341,0.00,0.00,0.00,4,S01
16380,-8.92558,-0.05267,-0.21548,-49.3902,-4.6951,16.1585,0.00,0.00,0.00,4,S01
16400,-8.83460,-0.11971,-0.36871,-48.2927,-1.4024,15.0000,0.00,0.00,0.00,4,S01
16420,-8.96629,-0.24181,-0.24660,-46.4634,2.3171,13.5976,0.00,0.00,0.00,4,S01
16440,-9.23444,-0.29209,-0.17717,-44.1463,4.9390,12.9878,0.00,0.00,0.00,4,S01
16460,-9.59357,-0.28012,0.08619,-42.1951,5.7317,12.1341,0.00,0.00,0.00,4,S01
16480,-9.71806,-0.25857,0.30885,-38.9024,4.5122,10.6098,0.00,0.00,0.00,4,S01
16500,-9.46907,-0.22745,0.23463,-34.2073,2.2561,9.8171,0.00,0.00,0.00,4,S01
16520,-9.06445,-0.22027,0.25139,-30.0000,0.4268,9.9390,0.00,0.00,0.00,4,S01
16540,-8.90164,-0.26097,0.29688,-26.4024,-0.6098,9.7561,0.00,0.00,0.00,4,S01
16560,-9.00459,-0.17478,0.48602,-22.8659,0.0000,8.3537,0.00,0.00,0.00,4,S01
16580,-9.19613,-0.02634,0.85473,-20.1220,-0.1829,6.4024,0.00,0.00,0.00,4,S01
16600,-9.21528,0.21308,0.87867,-17.8049,-2.9878,4.3293,0.00,0.00,0.00,4,S01
16620,-9.03572,0.31603,0.65841,-15.4878,-3.6585,1.8902,0.00,0.00,0.00,4,S01
16640,-8.88488,0.29209,0.55785,-12.9878,-0.1220,-0.8537,0.00,0.00,0.00,4,S01
16660,-8.90882,0.32801,0.45490,-11.3415,3.1707,-3.8415,0.00,0.00,0.00,4,S01
16680,-9.07642,0.49560,0.39744,-11.0366,4.3293,-6.2805,0.00,0.00,0.00,4,S01
16700,-9.21289,0.69671,0.36631,-12.1951,3.5976,-7.5000,0.00,0.00,0.00,4,S01
16720,-9.26077,0.85952,0.41180,-15.0610,2.4390,-7.9268,0.00,0.00,0.00,4,S01
16740,-9.30387,0.77572,0.59137,-18.3537,1.8293,-7.7439,0.00,0.00,0.00,4,S01
16760,-9.59596,0.61052,0.77812,-18.9024,1.5244,-6.8293,0.00,0.00,0.00,4,S01
16780,-10.12268,0.49081,0.69192,-16.0976,0.8537,-3.9634,0.00,0.00,0.00,4,S01
16800,-10.25915,0.36392,0.44532,-12.5610,0.8537,0.6098,0.00,0.00,0.00,4,S01
16820,-10.44351,0.47405,0.13408,-10.9756,1.9512,3.0488,0.00,0.00,0.00,4,S01
16840,-10.95108,0.66319,-0.42617,-10.7927,3.7805,5.3659,0.00,0.00,0.00,4,S01
16860,-10.61589,0.38307,-0.39744,-11.7073,5.2439,9.6341,0.00,0.00,0.00,4,S01
16880,-9.64863,0.06464,-0.34955,-10.6707,2.4390,11.2195,0.00,0.00,0.00,4,S01
16900,-8.80827,-0.29688,-0.37589,-4.7561,0.7927,9.3293,0.00,0.00,0.00,4,S01
16920,-8.52575,-0.36152,-0.50757,3.9024,1.6463,7.2561,0.00,0.00,0.00,4,S01
16940,-8.68377,-0.25618,-0.62489,11.7683,2.3780,7.5000,0.00,0.00,0.00,4,S01
16960,-8.76278,-0.06464,-0.94332,17.1341,2.0122,9.8171,0.00,0.00,0.00,4,S01
16980,-8.95671,0.22027,-1.28090,17.0122,1.6463,11.7073,0.00,0.00,0.00,4,S01
17000,-9.55047,0.51475,-1.42694,9.5122,1.2195,12.5610,0.00,0.00,0.00,4,S01
17020,-10.05804,0.71826,-1.59693,-2.5000,-1.3415,11.0366,0.00,0.00,0.00,4,S01
17040,-10.13466,0.70150,-1.57060,-16.1585,-4.2073,6.2805,0.00,0.00,0.00,4,S01
17060,-10.03889,0.65601,-1.33118,-28.9634,-6.4024,-1.2805,0.00,0.00,0.00,4,S01
17080,-9.80426,0.34716,-1.10133,-39.7561,-9.4512,-8.5976,0.00,0.00,0.00,4,S01
17100,-9.42597,-0.06464,-1.01993,-47.2561,-11.7073,-14.6341,0.00,0.00,0.00,4,S01
17120,-9.10275,-0.35674,-0.90022,-50.9756,-10.1829,-18.9634,0.00,0.00,0.00,4,S01
17140,-8.85136,-0.50757,-0.64643,-54.8171,-7.7439,-20.5488,0.00,0.00,0.00,4,S01
17160,-8.70771,-0.61770,-0.50518,-57.4390,-5.2439,-19.0854,0.00,0.00,0.00,4,S01
17180,-8.76278,-0.57461,-0.48842,-56.8293,-2.5610,-16.3415,0.00,0.00,0.00,4,S01
17200,-8.88009,-0.51954,-0.56264,-56.0976,-0.3049,-13.3537,0.00,0.00,0.00,4,S01
17220,-9.02614,-0.52433,-0.70390,-55.8537,2.3171,-10.3659,0.00,0.00,0.00,4,S01
17240,-9.25838,-0.40223,-0.90740,-56.4024,4.5732,-8.2927,0.00,0.00,0.00,4,S01
17260,-9.39485,-0.23224,-1.00796,-59.1463,4.8780,-7.1341,0.00,0.00,0.00,4,S01
17280,-9.47146,-0.18435,-0.93613,-64.0854,4.9390,-6.0976,0.00,0.00,0.00,4,S01
17300,-9.46907,-0.34237,-0.74939,-69.5732,4.2683,-6.7683,0.00,0.00,0.00,4,S01
17320,-9.52892,-0.57461,-0.50996,-72.1341,3.2317,-9.6341,0.00,0.00,0.00,4,S01
17340,-9.63187,-0.71347,-0.45250,-74.6341,2.1951,-14.2683,0.00,0.00,0.00,4,S01
17360,-9.54089,-0.92177,-0.26336,-77.6220,2.5000,-18.9634,0.00,0.00,0.00,4,S01
17380,-9.33978,-1.06781,-0.06464,-78.1707,1.6463,-22.2561,0.00,0.00,0.00,4,S01
17400,-9.21049,-1.22583,0.00718,-78.3537,0.0610,-23.9024,0.00,0.00,0.00,4,S01
17420,-9.08121,-1.45328,0.16999,-77.9268,1.5244,-25.3659,0.00,0.00,0.00,4,S01
17440,-9.27274,-1.45807,0.12450,-75.2439,4.1463,-26.9512,0.00,0.00,0.00,4,S01
17460,-9.44273,-1.51074,0.38786,-73.5366,5.4268,-27.0122,0.00,0.00,0.00,4,S01
17480,-9.14346,-1.87466,0.68474,-69.0854,2.1951,-25.6707,0.00,0.00,0.00,4,S01
17500,-8.81545,-1.91057,0.52194,-61.0366,-0.2439,-25.4268,0.00,0.00,0.00,4,S01
17520,-9.00220,-1.42694,0.22027,-56.4024,1.8293,-23.9634,0.00,0.00,0.00,4,S01
17540,-9.48583,-1.10133,0.68474,-62.4390,-1.6463,-17.5610,0.00,0.00,0.00,4,S01
17560,-8.95671,-1.67115,0.90980,-61.7073,-8.6585,-17.5610,0.00,0.00,0.00,4,S01
17580,-8.85615,-1.90578,0.64404,-56.8293,-9.3902,-18.4756,0.00,0.00,0.00,4,S01
17600,-9.07642,-1.67115,0.42377,-55.6098,-5.3659,-17.2561,0.00,0.00,0.00,4,S01
17620,-9.18655,-1.45807,0.40941,-59.0244,-5.0610,-13.9634,0.00,0.00,0.00,4,S01
17640,-9.21289,-1.42934,0.74220,-63.1098,-9.1463,-10.7927,0.00,0.00,0.00,4,S01
17660,-9.29669,-1.58257,0.87388,-65.4878,-14.1463,-8.9634,0.00,0.00,0.00,4,S01
17680,-9.15782,-1.55863,0.65601,-66.9512,-15.7927,-7.2561,0.00,0.00,0.00,4,S01
17700,-8.88488,-1.27850,0.44293,-71.9512,-14.8171,-4.8780,0.00,0.00,0.00,4,S01
17720,-8.76996,-1.37906,0.63686,-80.1829,-13.9024,-3.1098,0.00,0.00,0.00,4,S01
17740,-8.76517,-2.40857,0.61052,-81.9512,-12.0732,-1.9512,0.00,0.00,0.00,4,S01
17760,-9.24401,-3.42850,-0.10774,-72.1341,-3.3537,-0.5488,0.00,0.00,0.00,4,S01
17780,-10.68772,-3.00233,-0.12210,-60.7317,8.8415,-0.0610,0.00,0.00,0.00,4,S01
17800,-11.79623,-1.60412,0.09337,-60.6098,6.0366,1.0366,0.00,0.00,0.00,4,S01
17820,-11.80341,-1.12049,-0.06225,-72.3171,-3.1707,2.9268,0.00,0.00,0.00,4,S01
17840,-12.31099,-1.96085,-0.47166,-75.5488,1.8293,5.3659,0.00,0.00,0.00,4,S01
17860,-13.29500,-2.05183,-1.00078,-74.3902,10.6098,6.0976,0.00,0.00,0.00,4,S01
17880,-12.79701,-1.24977,-1.69031,-78.2317,12.7439,3.6585,0.00,0.00,0.00,4,S01
17900,-11.04924,-0.55545,-2.84910,-78.2317,11.9512,2.6220,0.00,0.00,0.00,4,S01
17920,-9.83538,-0.99120,-3.66552,-79.2683,15.9146,5.6707,0.00,0.00,0.00,4,S01
17940,-10.07959,-1.49398,-3.39737,-81.5244,24.4512,6.0976,0.00,0.00,0.00,4,S01
17960,-10.44111,-1.61130,-2.88741,-78.4146,28.4756,8.3537,0.00,0.00,0.00,4,S01
17980,-10.17057,-1.43892,-2.44448,-71.0366,24.3293,14.5732,0.00,0.00,0.00,4,S01
18000,-9.49062,-1.25935,-2.33195,-59.8781,15.7317,21.5244,0.00,0.00,0.00,4,S01
18020,-9.07881,-1.10373,-2.17394,-48.7805,10.3659,24.7561,0.00,0.00,0.00,4,S01
18040,-8.98783,-0.90501,-1.91297,-39.9390,8.0488,25.3049,0.00,0.00,0.00,4,S01
18060,-8.81784,-0.70150,-1.76453,-31.7683,5.7317,25.4268,0.00,0.00,0.00,4,S01
18080,-8.59518,-0.47166,-1.68312,-24.5732,2.0732,25.1220,0.00,0.00,0.00,4,S01
18100,-8.34379,-0.25379,-1.62327,-18.8415,-2.8659,24.0244,0.00,0.00,0.00,4,S01
18120,-8.18099,-0.02634,-1.59933,-13.5976,-6.4024,22.2561,0.00,0.00,0.00,4,S01
18140,-8.13550,0.26097,-1.53229,-10.9756,-9.3293,21.0366,0.00,0.00,0.00,4,S01
18160,-8.12831,0.35195,-1.44849,-11.9512,-14.2683,20.6707,0.00,0.00,0.00,4,S01
18180,-7.96551,0.23942,-1.36469,-12.7439,-19.5732,19.9390,0.00,0.00,0.00,4,S01
18200,-7.93438,0.12689,-1.24498,-11.0976,-23.4146,18.4756,0.00,0.00,0.00,4,S01
18220,-7.99663,0.19632,-1.31681,-7.8659,-27.7439,17.0122,0.00,0.00,0.00,4,S01
18240,-8.03973,0.36631,-1.38624,-6.2805,-30.5488,16.0976,0.00,0.00,0.00,4,S01
18260,-8.03015,0.37110,-1.37188,-5.4878,-29.4512,14.9390,0.00,0.00,0.00,4,S01
18280,-8.14268,0.24900,-1.54665,-4.2683,-27.1341,13.5976,0.00,0.00,0.00,4,S01
18300,-8.55209,0.24181,-1.47962,-3.7805,-23.1707,12.1951,0.00,0.00,0.00,4,S01
18320,-8.77714,0.28970,-1.52750,-3.3537,-21.3415,11.0976,0.00,0.00,0.00,4,S01
18340,-8.87531,0.36631,-1.29287,-3.3537,-22.2561,9.3902,0.00,0.00,0.00,4,S01
18360,-8.86094,0.39025,-1.21147,-2.8659,-26.0366,6.4634,0.00,0.00,0.00,4,S01
18380,-8.79869,0.29688,-1.17316,-2.7439,-27.6829,3.5976,0.00,0.00,0.00,4,S01
18400,-8.69574,0.17717,-1.20428,-2.4390,-25.4878,1.7683,0.00,0.00,0.00,4,S01
18420,-8.77954,0.18196,-1.01993,-1.8293,-22.1341,1.1585,0.00,0.00,0.00,4,S01
18440,-9.08839,0.24181,-0.78530,-1.7683,-20.1220,0.6098,0.00,0.00,0.00,4,S01
18460,-9.16261,0.28730,-0.59376,-1.3415,-18.4146,0.4878,0.00,0.00,0.00,4,S01
18480,-8.86094,0.48842,-0.65841,-0.6098,-16.5854,0.9146,0.00,0.00,0.00,4,S01
18500,-8.67659,0.61292,-0.56503,-2.3780,-13.1098,1.7683,0.00,0.00,0.00,4,S01
18520,-9.05727,0.64404,-0.32561,-4.9390,-9.4512,2.0122,0.00,0.00,0.00,4,S01
18540,-9.40921,0.59616,-0.13647,-5.8537,-6.8902,2.2561,0.00,0.00,0.00,4,S01
18560,-9.18176,0.71108,-0.27533,-6.2195,-5.4268,2.5000,0.00,0.00,0.00,4,S01
18580,-8.82742,0.75657,-0.33998,-9.3293,-3.5366,3.1098,0.00,0.00,0.00,4,S01
18600,-8.82982,0.67277,-0.16520,-12.7439,-0.3659,2.6829,0.00,0.00,0.00,4,S01
18620,-9.33020,0.65601,0.05028,-13.5366,3.2927,0.9756,0.00,0.00,0.00,4,S01
18640,-9.51935,0.53151,0.17717,-13.1098,4.3902,0.4878,0.00,0.00,0.00,4,S01
18660,-9.21528,0.52433,0.14844,-12.1951,2.5000,1.5854,0.00,0.00,0.00,4,S01
18680,-9.05727,0.63686,0.14365,-13.4146,2.3780,2.9268,0.00,0.00,0.00,4,S01
18700,-9.18895,0.73502,0.07422,-15.9756,5.6098,3.1098,0.00,0.00,0.00,4,S01
18720,-9.26077,0.53630,0.16520,-17.4390,10.6098,3.2317,0.00,0.00,0.00,4,S01
18740,-9.19134,0.59616,0.30885,-14.6951,10.2439,2.3780,0.00,0.00,0.00,4,S01
18760,-9.30387,0.79966,0.47645,-13.6585,8.1707,0.7927,0.00,0.00,0.00,4,S01
18780,-9.17219,0.83318,0.47645,-13.2927,4.6951,-0.7927,0.00,0.00,0.00,4,S01
18800,-8.98783,0.66798,0.43814,-11.0976,2.6829,-2.8659,0.00,0.00,0.00,4,S01
18820,-8.84658,0.81642,0.35195,-6.8902,4.3902,-4.2683,0.00,0.00,0.00,4,S01
18840,-8.99980,1.08457,0.38307,-7.7439,8.5976,-3.7195,0.00,0.00,0.00,4,S01
18860,-9.29908,1.08457,0.33519,-12.0732,11.8902,-4.0854,0.00,0.00,0.00,4,S01
18880,-9.44034,0.88107,0.37350,-13.3537,13.4146,-5.9756,0.00,0.00,0.00,4,S01
18900,-9.52892,1.01035,-0.02394,-10.5488,14.5732,-6.4024,0.00,0.00,0.00,4,S01
18920,-10.20409,0.70390,-0.17957,-10.8537,16.8293,-4.6341,0.00,0.00,0.00,4,S01
18940,-12.10987,0.50757,-0.61531,-10.4268,17.8659,-4.0244,0.00,0.00,0.00,4,S01
18960,-13.02206,-0.27054,-0.44532,-5.6707,19.7561,3.1707,0.00,0.00,0.00,4,S01
18980,-12.24155,-0.65841,0.12689,7.0732,18.9024,10.7927,0.00,0.00,0.00,4,S01
19000,-12.84729,0.00239,-0.02634,22.6220,11.4024,8.2317,0.00,0.00,0.00,4,S01
19020,-13.60864,0.27294,-0.53630,29.8780,5.6707,0.7927,0.00,0.00,0.00,4,S01
19040,-12.71321,-0.08619,-1.10852,39.1463,5.7317,-7.2561,0.00,0.00,0.00,4,S01
19060,-11.04206,-0.35434,-1.97043,50.6707,7.5610,-14.2683,0.00,0.00,0.00,4,S01
19080,-9.87129,-0.10295,-2.29365,50.5488,14.5732,-17.5610,0.00,0.00,0.00,4,S01
19100,-9.59117,0.41180,-2.06620,41.7683,21.0366,-18.1098,0.00,0.00,0.00,4,S01
19120,-9.76834,0.40223,-1.69988,28.3537,20.0610,-20.9146,0.00,0.00,0.00,4,S01
19140,-9.70131,-0.01437,-1.69031,16.2805,11.7683,-25.6098,0.00,0.00,0.00,4,S01
19160,-9.32063,-0.32082,-1.78129,6.8902,5.5488,-29.5122,0.00,0.00,0.00,4,S01
19180,-8.94474,-0.46208,-1.72143,-0.4268,2.0122,-31.2805,0.00,0.00,0.00,4,S01
19200,-8.66462,-0.61292,-1.51553,-4.7561,-2.1951,-30.6098,0.00,0.00,0.00,4,S01
19220,-8.32943,-0.77093,-1.58975,-6.7683,-7.1951,-28.1707,0.00,0.00,0.00,4,S01
19240,-7.76440,-0.98641,-1.64721,-7.6829,-9.3293,-26.0976,0.00,0.00,0.00,4,S01
19260,-7.25683,-0.97444,-1.70946,-6.8293,-9.2073,-25.0000,0.00,0.00,0.00,4,S01
19280,-7.05332,-1.15401,-1.62087,-5.4878,-8.4756,-24.4512,0.00,0.00,0.00,4,S01
19300,-7.37893,-1.25696,-1.53468,0.2439,-6.7073,-23.7195,0.00,0.00,0.00,4,S01
19320,-7.59680,-1.41258,-1.54905,5.4268,-7.5000,-19.9390,0.00,0.00,0.00,4,S01
19340,-7.52976,-1.49159,-1.54905,4.9390,-9.7561,-15.3049,0.00,0.00,0.00,4,S01
19360,-7.56807,-1.40540,-1.48201,2.7439,-9.9390,-12.5000,0.00,0.00,0.00,4,S01
19380,-7.92481,-1.14682,-1.50116,0.0610,-9.0854,-11.3415,0.00,0.00,0.00,4,S01
19400,-8.27676,-1.01035,-1.45807,-4.8780,-9.5122,-10.6098,0.00,0.00,0.00,4,S01
19420,-8.42759,-1.09176,-1.32639,-9.5732,-10.0610,-10.3049,0.00,0.00,0.00,4,S01
19440,-8.40365,-1.40300,-1.27850,-11.7073,-9.5732,-10.4878,0.00,0.00,0.00,4,S01
19460,-8.44914,-1.78129,-1.17076,-9.7561,-7.1951,-11.7073,0.00,0.00,0.00,4,S01
19480,-8.94713,-1.92015,-0.91937,-7.8659,-6.9512,-12.6829,0.00,0.00,0.00,4,S01
19500,-9.50019,-1.64482,-0.67995,-9.5122,-9.4512,-11.5854,0.00,0.00,0.00,4,S01
19520,-9.44752,-1.49877,-0.61052,-12.2561,-10.0000,-8.9024,0.00,0.00,0.00,4,S01
19540,-8.89685,-1.65918,-0.76614,-10.3049,-6.6463,-7.7439,0.00,0.00,0.00,4,S01
19560,-8.61434,-1.61609,-1.17555,-5.1220,-1.2805,-9.2073,0.00,0.00,0.00,4,S01
19580,-8.84658,-1.28569,-1.27132,-6.0366,5.0000,-12.1951,0.00,0.00,0.00,4,S01
19600,-9.17219,-1.14682,-1.01275,-10.8537,7.8049,-13.9634,0.00,0.00,0.00,4,S01
19620,-9.22007,-1.33118,-0.70629,-13.7195,6.4024,-14.0854,0.00,0.00,0.00,4,S01
19640,-9.17698,-1.76213,-0.55545,-12.3171,4.7561,-13.1707,0.00,0.00,0.00,4,S01
19660,-9.12191,-1.94888,-0.55306,-8.1707,3.9634,-13.1707,0.00,0.00,0.00,4,S01
19680,-8.95431,-1.87945,-0.62728,-6.2805,2.6220,-12.4390,0.00,0.00,0.00,4,S01
19700,-8.70771,-1.70946,-0.57461,-7.1341,3.4756,-10.6707,0.00,0.00,0.00,4,S01
19720,-8.48984,-1.68312,-0.51236,-7.7439,7.4390,-8.3537,0.00,0.00,0.00,4,S01
19740,-8.37252,-1.94649,-0.30885,-6.0366,13.2927,-6.2195,0.00,0.00,0.00,4,S01
19760,-8.66462,-2.06859,-0.16520,-1.6463,17.3171,-4.8780,0.00,0.00,0.00,4,S01
19780,-9.09318,-2.04944,-0.10295,1.2805,17.3780,-3.7805,0.00,0.00,0.00,4,S01
19800,-9.03332,-2.10929,-0.15802,2.5000,14.6951,-2.5000,0.00,0.00,0.00,4,S01
19820,-8.65025,-2.30322,-0.13408,5.6707,14.8171,-0.9146,0.00,0.00,0.00,4,S01
19840,-8.73644,-2.35829,-0.10295,11.4024,18.2317,0.8537,0.00,0.00,0.00,4,S01
19860,-9.17937,-2.11647,-0.26097,14.8780,20.0610,1.7073,0.00,0.00,0.00,4,S01
19880,-9.39245,-1.80044,-0.48123,13.5976,18.2927,2.3171,0.00,0.00,0.00,4,S01
19900,-9.11951,-1.65200,-0.59855,9.7561,15.6707,2.8659,0.00,0.00,0.00,4,S01
19920,-9.29908,-2.20506,-0.02634,8.7195,16.5244,3.3537,0.00,0.00,0.00,4,S01
19940,-9.55765,-2.27928,0.05267,10.9756,12.9878,3.9634,0.00,0.00,0.00,4,S01
19960,-9.27514,-2.27928,0.05507,10.9146,8.0488,5.1220,0.00,0.00,0.00,4,S01
19980,-9.00938,-2.39899,0.23463,11.9512,4.0854,6.4634,0.00,0.00,0.00,4,S01
20000,-8.91601,-2.59771,0.35913,15.9756,2.0122,7.2561,0.00,0.00,0.00,4,S01
20020,-8.83939,-2.52109,0.09816,21.2195,2.7439,8.2927,0.00,0.00,0.00,4,S01
20040,-8.95431,-2.38223,-0.17478,21.9512,5.9756,8.9024,0.00,0.00,0.00,4,S01
20060,-9.51695,-2.55461,-0.47884,21.4024,10.1829,7.2561,0.00,0.00,0.00,4,S01
20080,-10.33098,-2.31759,-1.06303,22.9878,13.1098,2.9878,0.00,0.00,0.00,4,S01
20100,-10.97502,-1.63285,-1.09176,17.1951,12.8659,-2.1341,0.00,0.00,0.00,4,S01
20120,-11.40358,-1.31202,-1.21625,4.8780,8.8415,-4.8780,0.00,0.00,0.00,4,S01
20140,-11.56399,-1.88424,-1.44610,-5.4878,7.3780,-5.3049,0.00,0.00,0.00,4,S01
20160,-12.01889,-2.83473,-1.29766,-8.1098,7.8659,-5.5488,0.00,0.00,0.00,4,S01
20180,-12.08114,-3.07894,-1.83875,-5.1220,8.4146,-3.3537,0.00,0.00,0.00,4,S01
20200,-11.49217,-2.73178,-2.70784,-5.1220,15.7317,3.1707,0.00,0.00,0.00,4,S01
20220,-10.94390,-1.59933,-3.17711,-8.7195,26.7073,10.3659,0.00,0.00,0.00,4,S01
20240,-10.46745,-0.50996,-3.29921,-15.6707,35.3659,14.8780,0.00,0.00,0.00,4,S01
20260,-10.29267,-0.38547,-3.12922,-15.3659,40.1829,17.5000,0.00,0.00,0.00,4,S01
20280,-10.59195,-0.59855,-2.97839,-4.7561,34.6951,19.5732,0.00,0.00,0.00,4,S01
20300,-10.42675,-0.62968,-3.18429,5.7317,18.4146,23.5366,0.00,0.00,0.00,4,S01
20320,-9.91199,-0.40462,-3.25611,8.9634,2.6829,28.5366,0.00,0.00,0.00,4,S01
20340,-9.14346,-0.03112,-3.28963,7.7439,-7.5610,31.7073,0.00,0.00,0.00,4,S01
20360,-8.52815,0.20590,-3.10767,5.5488,-9.4512,32.6829,0.00,0.00,0.00,4,S01
20380,-8.30788,0.50518,-2.98557,2.6220,-8.8415,29.7561,0.00,0.00,0.00,4,S01
20400,-8.34379,0.71108,-2.85149,0.8537,-10.5488,24.2073,0.00,0.00,0.00,4,S01
20420,-8.37013,0.59855,-2.39899,-2.2561,-17.0122,20.3049,0.00,0.00,0.00,4,S01
20440,-8.22887,0.69671,-2.67432,-7.0122,-29.2683,18.5976,0.00,0.00,0.00,4,S01
20460,-8.03494,0.38786,-2.44927,-15.9756,-37.0122,17.3780,0.00,0.00,0.00,4,S01
20480,-7.94157,-0.05986,-1.86748,-20.1829,-42.7439,15.4268,0.00,0.00,0.00,4,S01
20500,-7.82425,-0.32322,-1.48919,-16.6463,-46.7073,13.4756,0.00,0.00,0.00,4,S01
20520,-7.68299,-0.23703,-1.32878,-8.7195,-41.4634,12.1951,0.00,0.00,0.00,4,S01
20540,-7.86974,0.11253,-1.37906,-3.8415,-31.0976,11.2195,0.00,0.00,0.00,4,S01
