timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label,subject_id
10520,-8.97586,1.19710,1.30963,8.4756,9.8780,10.7317,0.00,0.00,0.00,2,S01
10540,-8.85615,1.21625,1.19471,9.2073,9.7561,10.3049,0.00,0.00,0.00,2,S01
10560,-8.80827,1.12527,1.30005,9.6341,11.5854,8.8415,0.00,0.00,0.00,2,S01
10580,-8.94474,1.01275,1.52750,11.0366,13.5366,6.6463,0.00,0.00,0.00,2,S01
10600,-9.12909,0.87628,1.72861,14.0854,13.9634,4.7561,0.00,0.00,0.00,2,S01
10620,-9.16740,0.87149,1.74537,18.7195,12.9878,3.6585,0.00,0.00,0.00,2,S01
10640,-9.09318,1.12049,1.64482,23.1098,11.7683,3.1707,0.00,0.00,0.00,2,S01
10660,-8.98783,1.42694,1.64003,25.0000,11.0976,3.1098,0.00,0.00,0.00,2,S01
10680,-8.86812,1.66876,1.68312,25.1829,10.9756,2.1341,0.00,0.00,0.00,2,S01
10700,-8.76278,1.77650,1.74058,24.8171,10.5488,0.0000,0.00,0.00,0.00,2,S01
10720,-8.71011,1.83396,1.74058,24.6341,10.0000,-2.1951,0.00,0.00,0.00,2,S01
10740,-8.82263,1.82438,1.86508,23.7805,10.2439,-3.9024,0.00,0.00,0.00,2,S01
10760,-8.90882,1.73580,1.92254,22.9268,9.3293,-5.0000,0.00,0.00,0.00,2,S01
10780,-8.96150,1.65679,1.94170,22.2561,7.3780,-5.7927,0.00,0.00,0.00,2,S01
10800,-9.02375,1.93212,1.66397,21.8293,5.2439,-6.0976,0.00,0.00,0.00,2,S01
10820,-8.96868,2.32477,1.07021,20.0000,4.0244,-4.5732,0.00,0.00,0.00,2,S01
10840,-9.22725,2.54743,1.30963,13.9024,4.0244,-1.4634,0.00,0.00,0.00,2,S01
10860,-9.61272,2.02549,2.18351,10.1220,0.1220,2.5610,0.00,0.00,0.00,2,S01
10880,-9.54329,1.20189,2.87783,16.4634,-4.4512,6.4024,0.00,0.00,0.00,2,S01
10900,-9.16500,0.82839,2.86107,28.2927,-6.6463,8.4756,0.00,0.00,0.00,2,S01
10920,-9.03811,1.38624,2.42293,38.5366,-6.1585,8.8415,0.00,0.00,0.00,2,S01
10940,-10.56082,3.28484,1.11330,39.7561,-2.2561,17.5610,0.00,0.00,0.00,2,S01
10960,-10.92235,3.19626,0.87628,31.8902,0.7927,28.6585,0.00,0.00,0.00,2,S01
10980,-10.46266,2.39181,0.64643,24.8171,0.8537,35.4268,0.00,0.00,0.00,2,S01
11000,-10.08438,1.30245,0.35674,22.9878,1.5244,32.0732,0.00,0.00,0.00,2,S01
11020,-9.41879,0.56264,-0.08619,30.3049,2.1951,19.8171,0.00,0.00,0.00,2,S01
11040,-8.74123,0.60573,-0.77093,41.0366,-0.3049,6.0976,0.00,0.00,0.00,2,S01
11060,-8.27436,1.06781,-1.21865,44.8780,-2.8049,-2.1951,0.00,0.00,0.00,2,S01
11080,-8.37252,1.54665,-1.41737,39.6341,-3.2317,-3.0488,0.00,0.00,0.00,2,S01
11100,-9.37809,1.79086,-0.74699,27.8659,-1.4634,-1.8293,0.00,0.00,0.00,2,S01
11120,-10.00058,1.36948,-0.32322,18.7195,-2.3780,-2.0122,0.00,0.00,0.00,2,S01
11140,-10.42914,0.97205,0.27054,14.1463,-3.4146,-3.6585,0.00,0.00,0.00,2,S01
11160,-10.27352,0.85952,0.27773,9.2073,-7.8659,-8.7195,0.00,0.00,0.00,2,S01
11180,-9.62469,1.04866,0.09337,5.5488,-12.1341,-16.7683,0.00,0.00,0.00,2,S01
11200,-9.04769,1.16598,0.01915,4.3293,-11.7683,-24.9390,0.00,0.00,0.00,2,S01
11220,-8.92319,1.04866,0.51236,4.3902,-8.1098,-30.1829,0.00,0.00,0.00,2,S01
11240,-8.78433,0.79487,0.68714,4.8171,-7.5000,-31.2195,0.00,0.00,0.00,2,S01
11260,-8.56167,0.72305,0.77572,4.3902,-8.1098,-29.3293,0.00,0.00,0.00,2,S01
11280,-8.39886,0.75417,0.68235,3.9024,-6.7683,-25.4878,0.00,0.00,0.00,2,S01
11300,-8.41083,0.81882,0.76375,3.6585,-2.4390,-21.8293,0.00,0.00,0.00,2,S01
11320,-8.56645,0.74939,0.85234,3.9024,2.3780,-19.0854,0.00,0.00,0.00,2,S01
11340,-8.75560,0.68714,0.93374,4.5732,5.9146,-17.7439,0.00,0.00,0.00,2,S01
11360,-8.91601,0.63925,0.99838,5.2439,7.8659,-16.9512,0.00,0.00,0.00,2,S01
11380,-8.95431,0.55306,1.16598,5.3659,8.8415,-15.5488,0.00,0.00,0.00,2,S01
11400,-8.95910,0.45011,1.41018,5.4268,9.0854,-13.7195,0.00,0.00,0.00,2,S01
11420,-8.88009,0.29688,1.49638,5.6707,8.4146,-12.0122,0.00,0.00,0.00,2,S01
11440,-8.71968,0.17957,1.64482,6.7683,8.3537,-11.0366,0.00,0.00,0.00,2,S01
11460,-8.58321,0.29209,1.99198,7.8659,8.5976,-10.3049,0.00,0.00,0.00,2,S01
11480,-8.54969,0.39744,2.21224,8.1098,8.1707,-8.2927,0.00,0.00,0.00,2,S01
11500,-8.60955,0.36152,2.17394,7.9268,7.4390,-4.5122,0.00,0.00,0.00,2,S01
11520,-8.84418,0.49321,2.22421,7.3171,6.3415,-0.1829,0.00,0.00,0.00,2,S01
11540,-9.14106,-0.13408,1.84832,7.4390,3.5366,3.9024,0.00,0.00,0.00,2,S01
11560,-9.65582,-0.39504,1.43413,11.0366,1.2805,4.2073,0.00,0.00,0.00,2,S01
11580,-9.84496,-0.10774,1.68552,9.8171,-1.6463,0.1829,0.00,0.00,0.00,2,S01
11600,-9.56723,0.61052,2.20745,4.0854,-8.1707,-4.6951,0.00,0.00,0.00,2,S01
11620,-9.46428,1.07978,2.32716,-3.1707,-14.5122,-6.5244,0.00,0.00,0.00,2,S01
11640,-10.62786,0.75178,1.65439,-9.2683,-19.0854,-7.1341,0.00,0.00,0.00,2,S01
11660,-12.08593,0.40941,0.86431,-8.6585,-20.4878,-10.5488,0.00,0.00,0.00,2,S01
11680,-12.45703,0.90022,0.93853,-9.4512,-22.6220,-17.3780,0.00,0.00,0.00,2,S01
11700,-11.39879,1.49398,0.38547,-14.6951,-31.0366,-21.7073,0.00,0.00,0.00,2,S01
11720,-10.11790,1.84354,-0.47884,-18.5366,-34.3902,-18.2317,0.00,0.00,0.00,2,S01
11740,-9.41400,1.67594,-1.33118,-24.5732,-28.1098,-10.3659,0.00,0.00,0.00,2,S01
11760,-9.00699,1.10612,-0.90740,-29.4512,-16.6463,-3.1098,0.00,0.00,0.00,2,S01
11780,-8.98065,0.39025,-0.20111,-25.7927,-11.0366,-0.1220,0.00,0.00,0.00,2,S01
11800,-9.16261,0.19632,-0.03112,-12.3780,-9.6951,-0.3659,0.00,0.00,0.00,2,S01
11820,-9.20571,0.33758,0.19632,1.8902,-6.5854,-0.3659,0.00,0.00,0.00,2,S01
11840,-9.22486,0.85234,0.47166,12.3780,-3.7805,-0.0610,0.00,0.00,0.00,2,S01
11860,-9.05727,1.30963,0.48123,17.7439,-3.7195,1.9512,0.00,0.00,0.00,2,S01
11880,-8.64786,1.41258,0.40462,19.9390,-4.1463,4.7561,0.00,0.00,0.00,2,S01
11900,-8.31985,1.42455,0.20830,22.1951,-2.7439,6.7073,0.00,0.00,0.00,2,S01
11920,-8.32224,1.52511,0.16759,22.0122,1.4634,8.0488,0.00,0.00,0.00,2,S01
11940,-8.45153,1.61369,0.55545,18.2317,4.6341,9.3293,0.00,0.00,0.00,2,S01
11960,-8.61434,1.71904,0.91698,14.0244,4.2073,10.0000,0.00,0.00,0.00,2,S01
11980,-8.71968,1.58017,1.00078,11.7073,2.3171,10.4878,0.00,0.00,0.00,2,S01
12000,-8.77714,1.40300,0.97444,12.1341,1.8902,10.7927,0.00,0.00,0.00,2,S01
12020,-8.90643,1.39582,1.01514,12.7439,3.1707,10.9756,0.00,0.00,0.00,2,S01
12040,-9.00938,1.43652,1.06542,11.5244,4.3293,11.0366,0.00,0.00,0.00,2,S01
12060,-9.01656,1.55863,0.99120,10.5488,4.7561,10.0000,0.00,0.00,0.00,2,S01
12080,-8.93277,1.60890,0.97923,10.1220,5.0610,8.1707,0.00,0.00,0.00,2,S01
12100,-9.00938,1.55384,1.16837,11.9512,6.9512,3.7805,0.00,0.00,0.00,2,S01
12120,-9.15543,1.53947,1.31921,13.1098,8.2317,3.2317,0.00,0.00,0.00,2,S01
12140,-9.16740,1.58496,1.35033,14.8780,8.1707,3.2927,0.00,0.00,0.00,2,S01
12160,-9.08839,1.73340,1.40540,16.3415,7.2561,3.0488,0.00,0.00,0.00,2,S01
12180,-8.92798,1.79086,1.35991,17.0732,6.3415,2.1341,0.00,0.00,0.00,2,S01
12200,-8.82263,1.86748,1.43892,17.3780,6.8293,0.3659,0.00,0.00,0.00,2,S01
12220,-8.76996,1.92733,1.49638,17.3780,6.8293,-1.5244,0.00,0.00,0.00,2,S01
12240,-8.81545,1.85311,1.59693,16.6463,6.4024,-3.4146,0.00,0.00,0.00,2,S01
12260,-8.82024,1.57778,1.73101,16.2195,5.3659,-5.2439,0.00,0.00,0.00,2,S01
12280,-8.83939,1.84354,1.81241,16.5244,3.4146,-7.0732,0.00,0.00,0.00,2,S01
12300,-8.87531,1.92973,1.57060,14.8171,0.9756,-7.4390,0.00,0.00,0.00,2,S01
12320,-8.93037,1.83635,1.70707,14.2683,-0.1829,-7.2561,0.00,0.00,0.00,2,S01
12340,-8.97347,2.02549,1.36948,13.9634,-1.8902,-6.6463,0.00,0.00,0.00,2,S01
12360,-9.00699,1.83396,1.61848,10.6707,-2.8049,-5.0000,0.00,0.00,0.00,2,S01
12380,-9.10275,1.07021,2.73657,10.7927,-4.6951,-3.3537,0.00,0.00,0.00,2,S01
12400,-9.05248,0.51236,3.38301,19.3293,-8.1098,-2.4390,0.00,0.00,0.00,2,S01
12420,-9.02614,0.61531,3.50751,30.7927,-8.8415,-1.8902,0.00,0.00,0.00,2,S01
12440,-9.64384,1.50835,2.98318,41.3415,-8.4756,-0.7927,0.00,0.00,0.00,2,S01
12460,-10.61589,2.60729,1.66636,46.6463,-6.2195,5.7317,0.00,0.00,0.00,2,S01
12480,-11.24557,3.47878,0.78530,44.0854,-1.0366,17.5610,0.00,0.00,0.00,2,S01
12500,-11.12346,3.16513,0.02155,34.7561,-1.0366,29.2683,0.00,0.00,0.00,2,S01
12520,-9.99100,1.87466,-0.26815,27.9878,-2.9268,33.4756,0.00,0.00,0.00,2,S01
12540,-9.00699,1.00317,-0.77093,30.5488,-4.0854,25.4878,0.00,0.00,0.00,2,S01
12560,-8.56645,1.10852,-1.41737,33.9024,-4.0854,10.8537,0.00,0.00,0.00,2,S01
12580,-8.63349,1.82678,-1.39103,31.0366,-3.9024,0.3049,0.00,0.00,0.00,2,S01
12600,-9.24880,2.29365,-0.93374,21.7073,-4.5122,-1.9512,0.00,0.00,0.00,2,S01
12620,-9.81383,2.31280,-0.84994,11.1585,-4.6951,-1.2805,0.00,0.00,0.00,2,S01
12640,-9.82341,1.96564,-0.59616,2.7439,-3.6585,-3.7805,0.00,0.00,0.00,2,S01
12660,-10.04368,1.46765,0.04788,-3.5976,-4.8780,-9.9390,0.00,0.00,0.00,2,S01
12680,-9.97664,1.19231,0.09577,-5.8537,-9.8171,-18.4146,0.00,0.00,0.00,2,S01
12700,-9.41400,1.19471,0.08619,-7.0122,-12.9268,-24.6341,0.00,0.00,0.00,2,S01
12720,-8.98304,1.28808,0.37589,-9.7561,-12.4390,-27.5610,0.00,0.00,0.00,2,S01
12740,-8.71968,1.29047,0.76614,-11.5854,-9.9390,-27.8659,0.00,0.00,0.00,2,S01
12760,-8.43238,1.32878,0.88346,-10.7317,-8.1707,-26.4634,0.00,0.00,0.00,2,S01
12780,-8.27676,1.27132,0.86670,-10.7317,-6.3415,-22.6220,0.00,0.00,0.00,2,S01
12800,-8.34379,1.20668,1.00796,-11.8293,-2.8659,-17.2561,0.00,0.00,0.00,2,S01
12820,-8.52575,0.99838,1.27611,-13.2927,0.9146,-11.7073,0.00,0.00,0.00,2,S01
12840,-8.56406,0.85473,1.19471,-13.0488,2.7439,-7.3780,0.00,0.00,0.00,2,S01
12860,-8.58561,0.87149,1.08936,-12.7439,5.2439,-5.1829,0.00,0.00,0.00,2,S01
12880,-8.73644,0.90501,1.20668,-13.0488,8.5366,-4.3293,0.00,0.00,0.00,2,S01
12900,-8.98065,0.80685,1.38624,-12.2561,10.9146,-3.8415,0.00,0.00,0.00,2,S01
12920,-9.13867,0.78051,1.60890,-11.0976,11.4024,-4.0244,0.00,0.00,0.00,2,S01
12940,-9.09797,0.84755,1.67594,-9.6341,9.4512,-4.2683,0.00,0.00,0.00,2,S01
12960,-8.91840,0.83558,1.69749,-8.9634,7.9878,-3.9024,0.00,0.00,0.00,2,S01
12980,-8.77954,0.77333,1.82438,-9.0854,8.1707,-3.2317,0.00,0.00,0.00,2,S01
13000,-8.74841,0.80685,2.04944,-9.5122,9.1463,-2.4390,0.00,0.00,0.00,2,S01
13020,-8.79151,0.78769,2.16915,-10.3659,9.6341,-0.9146,0.00,0.00,0.00,2,S01
13040,-8.88488,0.78769,2.04465,-10.4878,9.2073,1.2195,0.00,0.00,0.00,2,S01
13060,-9.03332,0.84036,2.14999,-12.5000,8.3537,3.1098,0.00,0.00,0.00,2,S01
13080,-9.26077,0.88346,2.16675,-14.3293,6.7683,2.8049,0.00,0.00,0.00,2,S01
13100,-9.39485,0.65362,1.94649,-14.4512,4.6341,0.5488,0.00,0.00,0.00,2,S01
13120,-9.48583,0.27294,1.69988,-13.1707,2.6829,-2.6829,0.00,0.00,0.00,2,S01
13140,-9.60314,0.41659,1.87466,-12.5000,1.0976,-6.0366,0.00,0.00,0.00,2,S01
13160,-9.48343,1.14443,2.18830,-17.1951,-1.6463,-7.4390,0.00,0.00,0.00,2,S01
13180,-9.84975,1.54665,2.14520,-25.3659,-4.8171,-7.5000,0.00,0.00,0.00,2,S01
13200,-10.90319,1.05345,1.39821,-27.3780,-6.5244,-10.3049,0.00,0.00,0.00,2,S01
13220,-11.95185,0.52912,0.99359,-21.8902,-6.7073,-18.2927,0.00,0.00,0.00,2,S01
13240,-11.71722,0.64404,0.68953,-17.6829,-10.9756,-26.3415,0.00,0.00,0.00,2,S01
13260,-10.39562,1.13725,0.17717,-19.4512,-17.8659,-27.1951,0.00,0.00,0.00,2,S01
13280,-8.06128,1.32639,-0.84276,-28.1707,-17.1341,-10.9146,0.00,0.00,0.00,2,S01
13300,-7.86256,0.92177,-0.87867,-30.9756,-8.9634,-2.9878,0.00,0.00,0.00,2,S01
13320,-8.60476,0.79487,-0.33519,-30.0610,-1.2805,1.2805,0.00,0.00,0.00,2,S01
13340,-9.49780,0.93134,0.22266,-22.6220,1.9512,2.6220,0.00,0.00,0.00,2,S01
13360,-9.82580,1.13485,0.44053,-12.2561,1.4024,1.7073,0.00,0.00,0.00,2,S01
13380,-9.74679,1.17555,0.63446,-5.9756,-0.9756,-0.4268,0.00,0.00,0.00,2,S01
13400,-9.40203,1.19471,0.55785,-3.2927,-3.7805,-1.2195,0.00,0.00,0.00,2,S01
13420,-8.86812,1.29047,0.39265,-1.8902,-3.7195,0.6098,0.00,0.00,0.00,2,S01
13440,-8.57603,1.36230,0.46448,-0.9146,-1.1585,4.2683,0.00,0.00,0.00,2,S01
13460,-8.59279,1.30245,0.49321,0.7317,1.6463,7.9878,0.00,0.00,0.00,2,S01
13480,-8.69574,1.25935,0.55785,2.5610,5.5488,10.7317,0.00,0.00,0.00,2,S01
13500,-8.76757,1.08936,0.71108,3.1098,9.0244,11.7683,0.00,0.00,0.00,2,S01
13520,-8.84658,0.95768,0.84755,4.2073,10.3049,10.6098,0.00,0.00,0.00,2,S01
13540,-9.03811,1.16119,0.94332,6.1585,10.9146,8.2927,0.00,0.00,0.00,2,S01
13560,-9.18655,1.51553,1.03190,6.4634,10.1829,7.1341,0.00,0.00,0.00,2,S01
13580,-9.08360,1.70228,0.92177,5.4878,7.9878,7.6829,0.00,0.00,0.00,2,S01
13600,-8.86812,1.71425,0.86191,4.5732,6.6463,7.8659,0.00,0.00,0.00,2,S01
13620,-8.83939,1.72143,1.00796,3.5366,6.5854,6.9512,0.00,0.00,0.00,2,S01
13640,-8.93756,1.69270,1.10612,2.8659,7.9268,5.9146,0.00,0.00,0.00,2,S01
13660,-9.03332,1.64960,1.26414,2.6829,9.9390,5.4878,0.00,0.00,0.00,2,S01
13680,-9.00459,1.41018,1.40061,3.2927,10.4268,5.2439,0.00,0.00,0.00,2,S01
13700,-8.86812,1.40061,1.55384,5.3659,8.9634,3.1098,0.00,0.00,0.00,2,S01
13720,-8.71489,1.42694,1.66876,7.3780,7.1341,-0.1829,0.00,0.00,0.00,2,S01
13740,-8.59997,1.62566,1.62087,9.5122,6.0976,-3.2317,0.00,0.00,0.00,2,S01
13760,-8.69574,1.69031,1.64003,11.4634,6.0976,-5.9146,0.00,0.00,0.00,2,S01
13780,-8.95192,1.68791,1.85551,14.3902,5.5488,-8.4146,0.00,0.00,0.00,2,S01
13800,-9.10036,1.57060,1.89142,18.5976,2.5000,-10.1829,0.00,0.00,0.00,2,S01
13820,-9.22965,1.73580,1.95367,21.7683,-0.9146,-11.1585,0.00,0.00,0.00,2,S01
13840,-9.26317,2.19309,1.79326,22.2561,-4.5122,-10.4268,0.00,0.00,0.00,2,S01
13860,-9.04290,2.71502,1.21386,19.9390,-7.3780,-7.5000,0.00,0.00,0.00,2,S01
13880,-8.88967,3.33512,0.69192,14.2683,-7.8049,-3.4756,0.00,0.00,0.00,2,S01
13900,-9.17219,3.05021,1.45089,4.7561,-7.3171,1.8293,0.00,0.00,0.00,2,S01
13920,-9.14585,2.04944,2.44687,2.7439,-9.3293,6.5854,0.00,0.00,0.00,2,S01
13940,-9.34936,1.51314,2.72221,11.0976,-10.6098,8.7805,0.00,0.00,0.00,2,S01
13960,-10.12747,2.09732,1.65439,19.4512,-8.0488,11.2805,0.00,0.00,0.00,2,S01
13980,-10.68532,2.58574,0.45011,20.1829,-1.7073,17.8049,0.00,0.00,0.00,2,S01
14000,-10.91517,2.38702,0.15323,16.4024,3.1098,25.3049,0.00,0.00,0.00,2,S01
14020,-10.63026,1.80523,-0.12450,12.5000,1.8902,28.5366,0.00,0.00,0.00,2,S01
14040,-10.22803,1.33596,-0.42617,11.0976,-1.0976,25.0000,0.00,0.00,0.00,2,S01
14060,-9.71806,1.21865,-0.78290,12.5610,-5.6707,17.5000,0.00,0.00,0.00,2,S01
14080,-9.22007,1.33596,-0.83318,11.9512,-9.6341,10.9146,0.00,0.00,0.00,2,S01
14100,-8.81784,1.46286,-0.56024,6.8293,-10.9756,6.9512,0.00,0.00,0.00,2,S01
14120,-8.69335,1.75016,-0.61292,-2.5000,-9.2073,5.2439,0.00,0.00,0.00,2,S01
14140,-8.82503,1.86269,-0.62489,-17.0732,-4.0244,2.8049,0.00,0.00,0.00,2,S01
14160,-8.95910,1.52032,-0.33998,-30.8537,1.2195,-0.5488,0.00,0.00,0.00,2,S01
14180,-9.27514,1.17555,-0.02155,-40.1829,3.3537,-3.4146,0.00,0.00,0.00,2,S01
14200,-9.43794,0.99599,0.21548,-45.3659,3.4146,-5.5488,0.00,0.00,0.00,2,S01
14220,-9.40203,1.01993,0.30885,-48.5976,2.9878,-6.0366,0.00,0.00,0.00,2,S01
14240,-9.13388,0.93134,0.40462,-51.6463,2.8659,-4.8780,0.00,0.00,0.00,2,S01
14260,-9.07881,0.78290,0.75896,-53.6585,3.7805,-4.7561,0.00,0.00,0.00,2,S01
14280,-8.87052,0.78051,0.72065,-52.9878,3.8415,-5.0610,0.00,0.00,0.00,2,S01
14300,-8.77236,0.94332,0.62489,-53.8415,4.6951,-4.0244,0.00,0.00,0.00,2,S01
14320,-8.94474,1.00796,0.73741,-56.6463,6.7073,-1.5854,0.00,0.00,0.00,2,S01
14340,-8.99502,0.93853,0.78051,-57.6220,7.6829,0.6707,0.00,0.00,0.00,2,S01
14360,-9.09078,0.86431,0.81642,-56.8902,9.4512,1.7683,0.00,0.00,0.00,2,S01
14380,-9.13627,0.88585,0.83797,-56.0366,10.7927,1.8902,0.00,0.00,0.00,2,S01
14400,-9.15064,0.94092,0.83079,-55.4268,11.2805,1.6463,0.00,0.00,0.00,2,S01
14420,-9.14824,0.97205,0.82121,-54.9390,11.8293,1.2805,0.00,0.00,0.00,2,S01
14440,-9.23683,0.87149,0.89304,-54.1463,13.5976,0.3659,0.00,0.00,0.00,2,S01
14460,-9.30147,0.84276,1.08697,-52.5610,14.5732,-0.1220,0.00,0.00,0.00,2,S01
14480,-9.31823,0.89064,1.20907,-50.8537,14.1463,-0.1829,0.00,0.00,0.00,2,S01
14500,-9.30147,0.92656,1.31202,-50.1220,12.3780,-0.3049,0.00,0.00,0.00,2,S01
14520,-9.16740,0.94332,1.31921,-48.4146,10.4878,-0.5488,0.00,0.00,0.00,2,S01
14540,-9.08121,0.90022,1.38145,-45.7317,9.8171,-0.8537,0.00,0.00,0.00,2,S01
14560,-9.05487,0.86431,1.48441,-42.5610,9.0244,-1.2195,0.00,0.00,0.00,2,S01
14580,-9.03332,0.84755,1.56341,-39.3902,7.8659,-1.2195,0.00,0.00,0.00,2,S01
14600,-8.99262,0.80445,1.65679,-36.5854,7.0122,-0.6707,0.00,0.00,0.00,2,S01
14620,-8.94474,0.68953,1.80523,-33.5366,6.8293,-0.0610,0.00,0.00,0.00,2,S01
14640,-8.98783,0.67995,1.95367,-30.3659,6.6463,0.3659,0.00,0.00,0.00,2,S01
14660,-9.06924,0.69432,2.09253,-27.5000,5.5488,1.1585,0.00,0.00,0.00,2,S01
14680,-9.11473,0.64404,1.95367,-24.4512,3.6585,2.0732,0.00,0.00,0.00,2,S01
14700,-9.02375,0.77093,1.88903,-22.1951,2.8049,2.4390,0.00,0.00,0.00,2,S01
14720,-8.87770,0.88346,1.97282,-22.0122,2.4390,2.5000,0.00,0.00,0.00,2,S01
14740,-8.90643,0.95768,2.04704,-21.0976,1.6463,2.8659,0.00,0.00,0.00,2,S01
14760,-8.98544,1.01514,2.05901,-20.6707,0.6707,3.7195,0.00,0.00,0.00,2,S01
14780,-8.95671,0.96247,2.13563,-21.5244,-0.1829,4.4512,0.00,0.00,0.00,2,S01
14800,-8.88249,0.79966,2.26491,-22.5610,-0.9146,4.2073,0.00,0.00,0.00,2,S01
14820,-8.82742,0.65601,2.35111,-22.1341,-0.8537,2.7439,0.00,0.00,0.00,2,S01
14840,-8.72447,0.66319,2.40378,-20.2439,-0.0610,0.8537,0.00,0.00,0.00,2,S01
14860,-8.73165,0.69671,2.60489,-18.7195,0.0610,-0.4268,0.00,0.00,0.00,2,S01
14880,-8.93756,0.78290,2.69827,-17.4390,-0.8537,-1.1585,0.00,0.00,0.00,2,S01
14900,-9.26077,0.59137,2.61686,-16.3415,-1.2805,-1.7683,0.00,0.00,0.00,2,S01
14920,-9.77553,0.55067,2.44448,-13.1707,-1.6463,-3.9024,0.00,0.00,0.00,2,S01
14940,-10.68053,0.53391,2.07817,-10.9756,-3.9634,-7.7439,0.00,0.00,0.00,2,S01
14960,-11.55681,0.66319,1.45089,-8.5366,-6.7683,-14.0854,0.00,0.00,0.00,2,S01
14980,-11.56399,0.94571,1.07978,-6.7683,-10.2439,-21.6463,0.00,0.00,0.00,2,S01
15000,-10.72363,1.59693,0.82361,-8.7195,-17.1951,-25.5488,0.00,0.00,0.00,2,S01
15020,-9.41161,1.75256,0.24900,-14.3293,-22.9878,-22.0732,0.00,0.00,0.00,2,S01
15040,-8.26239,1.16837,-0.28252,-18.5976,-21.2195,-13.1707,0.00,0.00,0.00,2,S01
15060,-7.76918,0.28252,-0.49799,-19.3902,-12.9268,-5.3049,0.00,0.00,0.00,2,S01
15080,-8.26957,-0.09577,-0.15083,-17.5000,-4.0854,-1.6463,0.00,0.00,0.00,2,S01
15100,-9.12430,-0.11971,0.37110,-11.7073,-0.8537,-0.1829,0.00,0.00,0.00,2,S01
15120,-9.83299,0.28970,0.62010,-3.4146,-2.5610,0.5488,0.00,0.00,0.00,2,S01
15140,-10.06283,0.76375,0.61770,3.2317,-4.9390,1.0976,0.00,0.00,0.00,2,S01
15160,-9.93115,0.82600,0.63446,8.2927,-6.2195,1.7073,0.00,0.00,0.00,2,S01
15180,-9.58638,0.67995,0.57700,14.3902,-6.7683,2.6829,0.00,0.00,0.00,2,S01
15200,-9.18176,0.66798,0.52433,20.9756,-5.3049,4.3293,0.00,0.00,0.00,2,S01
15220,-8.91601,0.81403,0.74220,25.9756,-2.5000,6.1585,0.00,0.00,0.00,2,S01
15240,-8.82742,0.98402,0.88107,29.2073,-1.0366,7.7439,0.00,0.00,0.00,2,S01
15260,-8.81306,1.06542,0.92416,31.1585,-0.6098,8.9024,0.00,0.00,0.00,2,S01
15280,-8.70292,1.20189,1.05584,32.1951,0.5488,9.0854,0.00,0.00,0.00,2,S01
15300,-8.59997,1.44131,1.07021,31.5854,2.2561,8.5976,0.00,0.00,0.00,2,S01
15320,-8.60476,1.60172,1.12049,29.4512,4.7561,8.1707,0.00,0.00,0.00,2,S01
15340,-8.67659,1.63285,1.17316,26.8293,7.0122,8.0488,0.00,0.00,0.00,2,S01
15360,-8.76278,1.45328,1.22344,24.2073,8.3537,7.5610,0.00,0.00,0.00,2,S01
15380,-8.80109,1.25935,1.20668,22.7439,9.3293,5.9756,0.00,0.00,0.00,2,S01
15400,-8.89446,1.16358,1.21147,22.0122,10.7927,3.4146,0.00,0.00,0.00,2,S01
15420,-9.03572,1.08697,1.36230,22.1951,12.5610,1.1585,0.00,0.00,0.00,2,S01
15440,-9.18895,1.13246,1.55863,23.7805,13.2317,-0.3659,0.00,0.00,0.00,2,S01
15460,-9.27035,1.18034,1.62566,25.8537,11.5244,-0.9146,0.00,0.00,0.00,2,S01
15480,-9.18176,1.22344,1.59693,28.2317,8.9024,-1.2195,0.00,0.00,0.00,2,S01
15500,-8.95910,1.37188,1.55863,30.6098,7.3780,-1.9512,0.00,0.00,0.00,2,S01
15520,-8.78911,1.55144,1.64003,31.5244,7.1951,-2.9268,0.00,0.00,0.00,2,S01
15540,-8.74602,1.61130,1.77650,31.3415,7.3171,-3.7195,0.00,0.00,0.00,2,S01
15560,-8.78911,1.61848,1.82678,31.2195,7.6220,-4.4512,0.00,0.00,0.00,2,S01
15580,-8.93277,1.68312,1.93451,31.2805,8.1098,-5.4878,0.00,0.00,0.00,2,S01
15600,-9.09557,1.80762,1.90339,31.0366,7.5000,-6.4024,0.00,0.00,0.00,2,S01
15620,-9.02614,2.19788,1.66158,28.3537,5.6707,-6.0976,0.00,0.00,0.00,2,S01
15640,-9.23922,2.68869,1.69270,25.5488,4.2073,-4.8780,0.00,0.00,0.00,2,S01
15660,-9.38048,2.85389,1.30963,20.3659,1.2195,-0.7927,0.00,0.00,0.00,2,S01
15680,-9.40442,2.67432,1.61848,15.3659,0.0000,4.5732,0.00,0.00,0.00,2,S01
15700,-9.22965,2.05901,2.17872,15.1220,-2.8659,8.7195,0.00,0.00,0.00,2,S01
15720,-9.04051,1.41258,2.76291,20.7927,-5.0610,9.9390,0.00,0.00,0.00,2,S01
15740,-9.15543,1.25456,2.88262,29.5732,-5.6707,8.7195,0.00,0.00,0.00,2,S01
15760,-9.78271,1.57778,2.19548,37.4390,-4.8171,8.7805,0.00,0.00,0.00,2,S01
15780,-10.61350,2.33914,1.47004,40.9146,-2.5000,13.6585,0.00,0.00,0.00,2,S01
15800,-11.02769,2.47321,0.77333,39.3293,-1.5244,23.2317,0.00,0.00,0.00,2,S01
